time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:29:57.514680861+00:00,-39.16051404438488,-39.16051404438488,0.0
2019-01-27 12:30:02.014701843+00:00,-37.42602710216656,-37.42602710216656,0.0
2019-01-27 12:30:06.514717102+00:00,-34.17366402018773,-34.17366402018773,0.0
2019-01-27 12:30:11.014738083+00:00,-32.77675285295713,-32.77675285295713,0.0
2019-01-27 12:30:15.514752864+00:00,-40.70194147184987,-40.70194147184987,0.0
2019-01-27 12:30:20.014772892+00:00,-39.31330286266059,-39.31330286266059,0.0
2019-01-27 12:30:24.514790058+00:00,-39.594411079840576,-39.594411079840576,0.0
2019-01-27 12:30:29.014808893+00:00,-53.51800737757047,-53.51800737757047,0.0
2019-01-27 12:30:33.514825820+00:00,26.952113068380882,26.952113068380882,0.0
2019-01-27 12:30:38.014844894+00:00,6.325450424433759,6.325450424433759,0.0
2019-01-27 12:30:42.514861107+00:00,-6.051061279126698,-6.051061279126698,0.0
2019-01-27 12:30:47.014881134+00:00,62.45915941446399,62.45915941446399,0.0
2019-01-27 12:30:51.514896869+00:00,46.58985457152752,46.58985457152752,0.0
2019-01-27 12:30:56.014916897+00:00,50.5082645471446,50.5082645471446,0.0
2019-01-27 12:31:00.514934063+00:00,44.65563870670144,44.65563870670144,0.0
2019-01-27 12:31:05.014952898+00:00,76.52200906194972,76.52200906194972,0.0
2019-01-27 12:31:09.514969825+00:00,59.71933315237719,59.71933315237719,0.0
2019-01-27 12:31:14.014987946+00:00,61.71103648762447,61.71103648762447,0.0
2019-01-27 12:31:18.515005112+00:00,52.822350456363864,52.822350456363864,0.0
2019-01-27 12:31:23.015025139+00:00,50.40975475746596,50.40975475746596,0.0
2019-01-27 12:31:27.515040874+00:00,54.64599467340217,54.64599467340217,0.0
2019-01-27 12:31:32.015059948+00:00,52.656260543335485,52.656260543335485,0.0
2019-01-27 12:31:36.515077114+00:00,57.25329392395632,57.25329392395632,0.0
2019-01-27 12:31:41.015096903+00:00,54.80360931074839,54.80360931074839,0.0
2019-01-27 12:31:45.515112876+00:00,54.334592044533004,54.334592044533004,0.0
2019-01-27 12:31:50.015132904+00:00,57.18514701053843,57.18514701053843,0.0
2019-01-27 12:31:54.515146970+00:00,50.75070822529646,50.75070822529646,0.0
2019-01-27 12:31:59.015169144+00:00,53.756129881702996,53.756129881702996,0.0
2019-01-27 12:32:03.515183925+00:00,60.403306959887026,60.403306959887026,0.0
2019-01-27 12:32:08.015203953+00:00,64.17218485078931,64.17218485078931,0.0
2019-01-27 12:32:12.515219926+00:00,66.6975508430688,66.6975508430688,0.0
2019-01-27 12:32:17.015239+00:00,68.8514059011323,68.8514059011323,0.0
2019-01-27 12:32:21.515256882+00:00,72.59781114694451,72.59781114694451,0.0
2019-01-27 12:32:26.015275955+00:00,62.99694808568118,62.99694808568118,0.0
2019-01-27 12:32:30.515292168+00:00,65.21902015448454,65.21902015448454,0.0
2019-01-27 12:32:35.015313148+00:00,58.08424837206947,58.08424837206947,0.0
2019-01-27 12:32:39.515326976+00:00,50.1657875275453,50.1657875275453,0.0
2019-01-27 12:32:44.015347958+00:00,48.771387202482614,48.771387202482614,0.0
2019-01-27 12:32:48.515362978+00:00,51.023369414693185,51.023369414693185,0.0
2019-01-27 12:32:53.015383005+00:00,52.38775376157529,52.38775376157529,0.0
2019-01-27 12:32:57.515399933+00:00,46.808086777000916,46.808086777000916,0.0
2019-01-27 12:33:02.015419960+00:00,44.9942398263125,44.9942398263125,0.0
2019-01-27 12:33:06.515436172+00:00,45.71416719899356,45.71416719899356,0.0
2019-01-27 12:33:11.015440941+00:00,47.19498123870103,47.19498123870103,0.0
2019-01-27 12:33:15.515471935+00:00,33.7964511685617,33.7964511685617,0.0
2019-01-27 12:33:20.015491009+00:00,30.758087537293157,30.758087537293157,0.0
2019-01-27 12:33:24.515507936+00:00,35.77918410386036,35.77918410386036,0.0
2019-01-27 12:33:29.015527964+00:00,40.530466153666985,40.530466153666985,0.0
2019-01-27 12:33:33.515542984+00:00,23.121655093790288,23.121655093790288,0.0
2019-01-27 12:33:38.015563011+00:00,14.777172510739597,14.777172510739597,0.0
2019-01-27 12:33:42.515578985+00:00,22.108384819403827,22.108384819403827,0.0
2019-01-27 12:33:47.015599012+00:00,37.23676116383059,37.23676116383059,0.0
2019-01-27 12:33:51.515614986+00:00,36.99609138248477,36.99609138248477,0.0
2019-01-27 12:33:56.015635967+00:00,24.293178737334447,24.293178737334447,0.0
2019-01-27 12:34:00.515651941+00:00,30.238278934224223,30.238278934224223,0.0
2019-01-27 12:34:05.015671015+00:00,27.20310550872048,27.20310550872048,0.0
2019-01-27 12:34:09.515686989+00:00,21.91727113534501,21.91727113534501,0.0
2019-01-27 12:34:14.015707016+00:00,-1.4161404660001202,-1.4161404660001202,0.0
2019-01-27 12:34:18.515722990+00:00,-17.50381250982678,-17.50381250982678,0.0
2019-01-27 12:34:23.015743017+00:00,-0.2621976147925684,-0.2621976147925684,0.0
2019-01-27 12:34:27.515758991+00:00,8.494963519668932,8.494963519668932,0.0
2019-01-27 12:34:32.015779017+00:00,6.8127329603377715,6.8127329603377715,0.0
2019-01-27 12:34:36.515794753+00:00,-11.946879511590529,-11.946879511590529,0.0
2019-01-27 12:34:41.015815973+00:00,-5.8833587840013255,-5.8833587840013255,0.0
2019-01-27 12:34:45.515830040+00:00,-5.946532632654919,-5.946532632654919,0.0
2019-01-27 12:34:50.015850066+00:00,-16.52964810515144,-16.52964810515144,0.0
2019-01-27 12:34:54.515865802+00:00,-26.002759549857974,-26.002759549857974,0.0
2019-01-27 12:34:59.015885830+00:00,-26.24989117604643,-26.24989117604643,0.0
2019-01-27 12:35:03.515902042+00:00,-21.749456037659332,-21.749456037659332,0.0
2019-01-27 12:35:08.015923023+00:00,-21.894078965453684,-21.894078965453684,0.0
2019-01-27 12:35:12.515938758+00:00,-30.184479020637607,-30.184479020637607,0.0
2019-01-27 12:35:17.015957832+00:00,-33.22997370108705,-33.22997370108705,0.0
2019-01-27 12:35:21.515974998+00:00,-25.324419381690195,-25.324419381690195,0.0
2019-01-27 12:35:26.015994072+00:00,-21.468817803503388,-21.468817803503388,0.0
2019-01-27 12:35:30.516009807+00:00,-27.03393414795534,-27.03393414795534,0.0
2019-01-27 12:35:35.016030788+00:00,-34.623599046270705,-34.623599046270705,0.0
2019-01-27 12:35:39.516046047+00:00,-25.645401463494757,-25.645401463494757,0.0
2019-01-27 12:35:44.016066074+00:00,-17.608492186218193,-17.608492186218193,0.0
2019-01-27 12:35:48.516082048+00:00,-16.194231421704885,-16.194231421704885,0.0
2019-01-27 12:35:53.016101837+00:00,-28.966187052283807,-28.966187052283807,0.0
2019-01-27 12:35:57.516118050+00:00,-27.406702495030036,-27.406702495030036,0.0
2019-01-27 12:36:02.016138077+00:00,-19.515983341092554,-19.515983341092554,0.0
2019-01-27 12:36:06.516153812+00:00,-17.646831565528366,-17.646831565528366,0.0
2019-01-27 12:36:11.016173839+00:00,-18.514608421519963,-18.514608421519963,0.0
2019-01-27 12:36:15.516190052+00:00,-20.600381994523346,-20.600381994523346,0.0
2019-01-27 12:36:20.016210078+00:00,-9.456288044508957,-9.456288044508957,0.0
2019-01-27 12:36:24.516226053+00:00,-2.1125824853474486,-2.1125824853474486,0.0
2019-01-27 12:36:29.016244887+00:00,0.8382778807180575,0.8382778807180575,0.0
2019-01-27 12:36:33.516262054+00:00,-10.427603442964376,-10.427603442964376,0.0
2019-01-27 12:36:38.016280890+00:00,-11.222061338870883,-11.222061338870883,0.0
2019-01-27 12:36:42.516296863+00:00,-16.481571371985492,-16.481571371985492,0.0
2019-01-27 12:36:47.016316891+00:00,-21.887015433466964,-21.887015433466964,0.0
2019-01-27 12:36:51.516333103+00:00,-32.966240765746875,-32.966240765746875,0.0
2019-01-27 12:36:56.016354084+00:00,-37.75212232415605,-37.75212232415605,0.0
2019-01-27 12:37:00.516368866+00:00,-25.351674344942435,-25.351674344942435,0.0
2019-01-27 12:37:05.016388893+00:00,-14.264969597092527,-14.264969597092527,0.0
2019-01-27 12:37:09.516406059+00:00,-10.261921755416385,-10.261921755416385,0.0
2019-01-27 12:37:14.016424893+00:00,-12.729240995538404,-12.729240995538404,0.0
2019-01-27 12:37:18.516439915+00:00,-3.923820606933141,-3.923820606933141,0.0
2019-01-27 12:37:23.016460896+00:00,7.9096068178028585,7.9096068178028585,0.0
2019-01-27 12:37:27.516477108+00:00,2.1357352265938436,2.1357352265938436,0.0
2019-01-27 12:37:32.016497135+00:00,-14.71780039493099,-14.71780039493099,0.0
2019-01-27 12:37:36.516512871+00:00,-30.444068572606383,-30.444068572606383,0.0
2019-01-27 12:37:41.016532898+00:00,-10.923420200216142,-10.923420200216142,0.0
2019-01-27 12:37:45.516549110+00:00,-4.133114244777762,-4.133114244777762,0.0
2019-01-27 12:37:50.016568184+00:00,-17.785901664989566,-17.785901664989566,0.0
2019-01-27 12:37:54.516583920+00:00,-22.265015315330956,-22.265015315330956,0.0
2019-01-27 12:37:59.016599178+00:00,0.24311189373960573,0.24311189373960573,0.0
2019-01-27 12:38:03.516621113+00:00,21.77104463876779,21.77104463876779,0.0
2019-01-27 12:38:08.016641139+00:00,4.454224732685137,4.454224732685137,0.0
2019-01-27 12:38:12.516655922+00:00,-13.232464817774488,-13.232464817774488,0.0
2019-01-27 12:38:17.016675948+00:00,-9.85006344417791,-9.85006344417791,0.0
2019-01-27 12:38:21.516693115+00:00,15.537399369410576,15.537399369410576,0.0
2019-01-27 12:38:26.016711950+00:00,11.552991726954447,11.552991726954447,0.0
2019-01-27 12:38:30.516727924+00:00,-11.694812707766827,-11.694812707766827,0.0
2019-01-27 12:38:35.016747952+00:00,-12.500472467567281,-12.500472467567281,0.0
2019-01-27 12:38:39.516764164+00:00,13.784329527750062,13.784329527750062,0.0
2019-01-27 12:38:44.016783953+00:00,25.619075285558033,25.619075285558033,0.0
2019-01-27 12:38:48.516799927+00:00,23.439322396551322,23.439322396551322,0.0
2019-01-27 12:38:53.016819+00:00,3.201045290669878,3.201045290669878,0.0
2019-01-27 12:38:57.516834974+00:00,29.850105892737638,29.850105892737638,0.0
2019-01-27 12:39:02.016856194+00:00,39.91838913834004,39.91838913834004,0.0
2019-01-27 12:39:06.516870975+00:00,25.63662222484051,25.63662222484051,0.0
2019-01-27 12:39:11.016891956+00:00,7.087965550600991,7.087965550600991,0.0
2019-01-27 12:39:15.516906977+00:00,-5.38653120461051,-5.38653120461051,0.0
2019-01-27 12:39:20.016927004+00:00,0.35668716284036783,0.35668716284036783,0.0
2019-01-27 12:39:24.516942978+00:00,-8.085024956705439,-8.085024956705439,0.0
2019-01-27 12:39:29.016963005+00:00,-22.904942229597513,-22.904942229597513,0.0
2019-01-27 12:39:33.516978979+00:00,-25.05637815281322,-25.05637815281322,0.0
2019-01-27 12:39:38.016999960+00:00,-9.693213600393658,-9.693213600393658,0.0
2019-01-27 12:39:42.517014980+00:00,-4.905433613672925,-4.905433613672925,0.0
2019-01-27 12:39:47.017035961+00:00,5.897908745441599,5.897908745441599,0.0
2019-01-27 12:39:51.517050028+00:00,-10.236186884644424,-10.236186884644424,0.0
2019-01-27 12:39:56.017071009+00:00,-0.7908928022829738,-0.7908928022829738,0.0
2019-01-27 12:40:00.517086029+00:00,18.563925754740147,18.563925754740147,0.0
2019-01-27 12:40:05.017107010+00:00,10.392877047746348,10.392877047746348,0.0
2019-01-27 12:40:09.517122984+00:00,-18.86752307525224,-18.86752307525224,0.0
2019-01-27 12:40:14.017143011+00:00,-29.655362308471396,-29.655362308471396,0.0
2019-01-27 12:40:18.517158985+00:00,-4.556066986089375,-4.556066986089375,0.0
2019-01-27 12:40:23.017179012+00:00,-7.4052630578696865,-7.4052630578696865,0.0
2019-01-27 12:40:27.517193794+00:00,-23.65310981996813,-23.65310981996813,0.0
2019-01-27 12:40:32.017213821+00:00,-28.836133572691224,-28.836133572691224,0.0
2019-01-27 12:40:36.517230034+00:00,-19.68686991600659,-19.68686991600659,0.0
2019-01-27 12:40:41.017251015+00:00,-8.820877841393255,-8.820877841393255,0.0
2019-01-27 12:40:45.517266035+00:00,-21.525091978603655,-21.525091978603655,0.0
2019-01-27 12:40:50.017285824+00:00,-34.270700652755934,-34.270700652755934,0.0
2019-01-27 12:40:54.517302036+00:00,-27.508667309856204,-27.508667309856204,0.0
2019-01-27 12:40:59.017322063+00:00,-14.644862398334084,-14.644862398334084,0.0
2019-01-27 12:41:03.517337799+00:00,-18.14259400404787,-18.14259400404787,0.0
2019-01-27 12:41:08.017356873+00:00,-26.795776070417233,-26.795776070417233,0.0
2019-01-27 12:41:12.517374039+00:00,-34.365387244555095,-34.365387244555095,0.0
2019-01-27 12:41:17.017394066+00:00,-20.31382424295274,-20.31382424295274,0.0
2019-01-27 12:41:21.517410040+00:00,-30.886834319749763,-30.886834319749763,0.0
2019-01-27 12:41:26.017429829+00:00,-26.896676904310006,-26.896676904310006,0.0
2019-01-27 12:41:30.517446041+00:00,-33.28457562344508,-33.28457562344508,0.0
2019-01-27 12:41:35.017466068+00:00,-30.634880526622347,-30.634880526622347,0.0
2019-01-27 12:41:39.517480850+00:00,-22.866991908449478,-22.866991908449478,0.0
2019-01-27 12:41:44.017500877+00:00,-37.319583506194704,-37.319583506194704,0.0
2019-01-27 12:41:48.517517090+00:00,-43.892149206309426,-43.892149206309426,0.0
2019-01-27 12:41:53.017537117+00:00,-40.67560159173982,-40.67560159173982,0.0
2019-01-27 12:41:57.517552853+00:00,-29.127919057193964,-29.127919057193964,0.0
2019-01-27 12:42:02.017571926+00:00,-30.692640480227396,-30.692640480227396,0.0
2019-01-27 12:42:06.517589092+00:00,-32.19788282044341,-32.19788282044341,0.0
2019-01-27 12:42:11.017609119+00:00,-31.686112843423317,-31.686112843423317,0.0
2019-01-27 12:42:15.517625809+00:00,-30.258758091415096,-30.258758091415096,0.0
2019-01-27 12:42:20.017644882+00:00,-33.69484987137735,-33.69484987137735,0.0
2019-01-27 12:42:24.517660141+00:00,-32.02289054267358,-32.02289054267358,0.0
2019-01-27 12:42:29.017682076+00:00,-42.175999358739446,-42.175999358739446,0.0
2019-01-27 12:42:33.517696857+00:00,-42.733305726148785,-42.733305726148785,0.0
2019-01-27 12:42:38.017716885+00:00,-35.79813002007153,-35.79813002007153,0.0
2019-01-27 12:42:42.517733097+00:00,-30.604405728123723,-30.604405728123723,0.0
2019-01-27 12:42:47.017752171+00:00,-40.67767624417672,-40.67767624417672,0.0
2019-01-27 12:42:51.517768860+00:00,-38.43496349176752,-38.43496349176752,0.0
2019-01-27 12:42:56.017788887+00:00,-41.07254134215305,-41.07254134215305,0.0
2019-01-27 12:43:00.517804146+00:00,-44.41509072105003,-44.41509072105003,0.0
2019-01-27 12:43:05.017825127+00:00,-36.55965333218842,-36.55965333218842,0.0
2019-01-27 12:43:09.517839909+00:00,-28.728406938301923,-28.728406938301923,0.0
2019-01-27 12:43:14.017860889+00:00,-39.56003440662919,-39.56003440662919,0.0
2019-01-27 12:43:18.517875910+00:00,-12.193355433025795,-12.193355433025795,0.0
2019-01-27 12:43:23.017895937+00:00,-24.140745197992636,-24.140745197992636,0.0
2019-01-27 12:43:27.517911911+00:00,-57.39664501009343,-57.39664501009343,0.0
2019-01-27 12:43:32.017932892+00:00,-51.84272860378464,-51.84272860378464,0.0
2019-01-27 12:43:36.517948151+00:00,-52.369198503138584,-52.369198503138584,0.0
2019-01-27 12:43:41.017967939+00:00,-38.09997075957317,-38.09997075957317,0.0
2019-01-27 12:43:45.517983913+00:00,-39.543036400603405,-39.543036400603405,0.0
2019-01-27 12:43:50.018003941+00:00,-42.55410682710891,-42.55410682710891,0.0
2019-01-27 12:43:54.518019915+00:00,-49.95709982193788,-49.95709982193788,0.0
2019-01-27 12:43:59.018040180+00:00,-22.742978212650982,-22.742978212650982,0.0
2019-01-27 12:44:03.518055916+00:00,-22.974488309899385,-22.974488309899385,0.0
2019-01-27 12:44:08.018075943+00:00,-32.86714530216298,-32.86714530216298,0.0
2019-01-27 12:44:12.518092155+00:00,-31.37488654480174,-31.37488654480174,0.0
2019-01-27 12:44:17.018110991+00:00,-40.26475532770722,-40.26475532770722,0.0
2019-01-27 12:44:21.518127918+00:00,-34.77770880614015,-34.77770880614015,0.0
2019-01-27 12:44:26.018146992+00:00,-47.463766242817854,-47.463766242817854,0.0
2019-01-27 12:44:30.518162966+00:00,-43.9160965921862,-43.9160965921862,0.0
2019-01-27 12:44:35.018182993+00:00,-57.393662142097114,-57.393662142097114,0.0
2019-01-27 12:44:39.518199921+00:00,-69.68636909107362,-69.68636909107362,0.0
2019-01-27 12:44:44.018218994+00:00,-69.02521944393337,-69.02521944393337,0.0
2019-01-27 12:44:48.518236159+00:00,-67.53554285268297,-67.53554285268297,0.0
2019-01-27 12:44:53.018254995+00:00,-58.11831056252213,-58.11831056252213,0.0
2019-01-27 12:44:57.518270016+00:00,-51.01582127636445,-51.01582127636445,0.0
2019-01-27 12:45:02.018290997+00:00,-34.16876626871851,-34.16876626871851,0.0
2019-01-27 12:45:06.518306971+00:00,-44.04074954609,-44.04074954609,0.0
2019-01-27 12:45:11.018326998+00:00,-12.046786561996072,-12.046786561996072,0.0
2019-01-27 12:45:15.518342018+00:00,-24.627410873555704,-24.627410873555704,0.0
2019-01-27 12:45:20.018362045+00:00,-12.731533837768712,-12.731533837768712,0.0
2019-01-27 12:45:24.518378973+00:00,-19.925682146774804,-19.925682146774804,0.0
2019-01-27 12:45:29.018399+00:00,-1.8995778202446338,-1.8995778202446338,0.0
2019-01-27 12:45:33.518414974+00:00,1.0949032041279896,1.0949032041279896,0.0
2019-01-27 12:45:38.018434048+00:00,2.391131295529055,2.391131295529055,0.0
2019-01-27 12:45:42.518450022+00:00,0.3306971459766608,0.3306971459766608,0.0
2019-01-27 12:45:47.018470049+00:00,-2.3622187508283314,-2.3622187508283314,0.0
2019-01-27 12:45:51.518486023+00:00,0.719513322670208,0.719513322670208,0.0
2019-01-27 12:45:56.018506050+00:00,0.5831307737537692,0.5831307737537692,0.0
2019-01-27 12:46:00.518522024+00:00,10.317228419257795,10.317228419257795,0.0
2019-01-27 12:46:05.018541813+00:00,7.064022645383142,7.064022645383142,0.0
2019-01-27 12:46:09.518558025+00:00,15.734399536757227,15.734399536757227,0.0
2019-01-27 12:46:14.018578053+00:00,17.98497378106779,17.98497378106779,0.0
2019-01-27 12:46:18.518594980+00:00,36.2548419588075,36.2548419588075,0.0
2019-01-27 12:46:23.018614054+00:00,30.067236408548546,30.067236408548546,0.0
2019-01-27 12:46:27.518630028+00:00,26.741038761326173,26.741038761326173,0.0
2019-01-27 12:46:32.018650055+00:00,20.618169645768532,20.618169645768532,0.0
2019-01-27 12:46:36.518665791+00:00,26.988922929881593,26.988922929881593,0.0
2019-01-27 12:46:41.018684864+00:00,33.969856225811895,33.969856225811895,0.0
2019-01-27 12:46:45.518701077+00:00,34.157118341972584,34.157118341972584,0.0
2019-01-27 12:46:50.018721104+00:00,28.628757722654413,28.628757722654413,0.0
2019-01-27 12:46:54.518736839+00:00,48.06436689295,48.06436689295,0.0
2019-01-27 12:46:59.018756866+00:00,32.41602261428747,32.41602261428747,0.0
2019-01-27 12:47:03.518773079+00:00,22.753646826864937,22.753646826864937,0.0
2019-01-27 12:47:08.018793106+00:00,17.475117186131076,17.475117186131076,0.0
2019-01-27 12:47:12.518808842+00:00,13.838541975292891,13.838541975292891,0.0
2019-01-27 12:47:17.018829823+00:00,28.41310221945946,28.41310221945946,0.0
2019-01-27 12:47:21.518845081+00:00,14.622764665266507,14.622764665266507,0.0
2019-01-27 12:47:26.018865108+00:00,33.0727515188215,33.0727515188215,0.0
2019-01-27 12:47:30.518880844+00:00,25.023335247684365,25.023335247684365,0.0
2019-01-27 12:47:35.018900871+00:00,18.932382709522265,18.932382709522265,0.0
2019-01-27 12:47:39.518917084+00:00,19.749512429524493,19.749512429524493,0.0
2019-01-27 12:47:44.018928051+00:00,9.54940152505796,9.54940152505796,0.0
2019-01-27 12:47:48.518951893+00:00,19.053181649311792,19.053181649311792,0.0
2019-01-27 12:47:53.018971920+00:00,34.27986571017423,34.27986571017423,0.0
2019-01-27 12:47:57.518989086+00:00,37.80271215480823,37.80271215480823,0.0
2019-01-27 12:48:02.019008160+00:00,9.14794265963072,9.14794265963072,0.0
2019-01-27 12:48:06.519023895+00:00,3.8692153453548377,3.8692153453548377,0.0
2019-01-27 12:48:11.019043922+00:00,8.695254053966483,8.695254053966483,0.0
2019-01-27 12:48:15.519059896+00:00,-7.3023148175125066,-7.3023148175125066,0.0
2019-01-27 12:48:20.019079924+00:00,-22.479027706910426,-22.479027706910426,0.0
2019-01-27 12:48:24.519095898+00:00,-21.448107006754455,-21.448107006754455,0.0
2019-01-27 12:48:29.019114971+00:00,7.999623851323612,7.999623851323612,0.0
2019-01-27 12:48:33.519132137+00:00,12.172982293866326,12.172982293866326,0.0
2019-01-27 12:48:38.019151926+00:00,-2.1399069648572926,-2.1399069648572926,0.0
2019-01-27 12:48:42.519167900+00:00,-26.024608887681328,-26.024608887681328,0.0
2019-01-27 12:48:47.019186974+00:00,-13.766086233746623,-13.766086233746623,0.0
2019-01-27 12:48:51.519203901+00:00,4.757646600581915,4.757646600581915,0.0
2019-01-27 12:48:56.019224167+00:00,16.36613302110696,16.36613302110696,0.0
2019-01-27 12:49:00.519239902+00:00,8.37433726303793,8.37433726303793,0.0
2019-01-27 12:49:05.019258976+00:00,9.324283220550743,9.324283220550743,0.0
2019-01-27 12:49:09.519274950+00:00,13.230616530773663,13.230616530773663,0.0
2019-01-27 12:49:14.019294977+00:00,20.872047224842,20.872047224842,0.0
2019-01-27 12:49:18.519311905+00:00,16.18585293237836,16.18585293237836,0.0
2019-01-27 12:49:23.019330978+00:00,10.85784050579918,10.85784050579918,0.0
2019-01-27 12:49:27.519345999+00:00,2.82463719757307,2.82463719757307,0.0
2019-01-27 12:49:32.019366980+00:00,8.225376351402833,8.225376351402833,0.0
2019-01-27 12:49:36.519383907+00:00,14.544227701802985,14.544227701802985,0.0
2019-01-27 12:49:41.019402981+00:00,16.387938779896153,16.387938779896153,0.0
2019-01-27 12:49:45.519418001+00:00,22.313879951915666,22.313879951915666,0.0
2019-01-27 12:49:50.019438982+00:00,16.087990755970626,16.087990755970626,0.0
2019-01-27 12:49:54.519454002+00:00,19.27184425226154,19.27184425226154,0.0
2019-01-27 12:49:59.019474983+00:00,9.092954716571981,9.092954716571981,0.0
2019-01-27 12:50:03.519490957+00:00,-2.4729775031430368,-2.4729775031430368,0.0
2019-01-27 12:50:08.019510984+00:00,-3.3746929361898212,-3.3746929361898212,0.0
2019-01-27 12:50:12.519526005+00:00,-3.2331671601451375,-3.2331671601451375,0.0
2019-01-27 12:50:17.019546032+00:00,-19.219958417670693,-19.219958417670693,0.0
2019-01-27 12:50:21.519562960+00:00,-15.440117092837218,-15.440117092837218,0.0
2019-01-27 12:50:26.019581795+00:00,-12.888086546579242,-12.888086546579242,0.0
2019-01-27 12:50:30.519598007+00:00,-17.49825853979504,-17.49825853979504,0.0
2019-01-27 12:50:35.019618034+00:00,-21.383672627763303,-21.383672627763303,0.0
2019-01-27 12:50:39.519634008+00:00,-24.338464344854398,-24.338464344854398,0.0
2019-01-27 12:50:44.019654036+00:00,-15.748827153054124,-15.748827153054124,0.0
2019-01-27 12:50:48.519670963+00:00,-5.687059872063362,-5.687059872063362,0.0
2019-01-27 12:50:53.019690037+00:00,3.6994335640372804,3.6994335640372804,0.0
2019-01-27 12:50:57.519706011+00:00,-3.4366697639705768,-3.4366697639705768,0.0
2019-01-27 12:51:02.019725800+00:00,-13.062707237841945,-13.062707237841945,0.0
2019-01-27 12:51:06.519742012+00:00,3.124895408416113,3.124895408416113,0.0
2019-01-27 12:51:11.019762039+00:00,17.53594606471768,17.53594606471768,0.0
2019-01-27 12:51:15.519774914+00:00,5.61094741105589,5.61094741105589,0.0
2019-01-27 12:51:20.019796848+00:00,-1.5057451089856948,-1.5057451089856948,0.0
2019-01-27 12:51:24.519813061+00:00,5.1850297756416595,5.1850297756416595,0.0
2019-01-27 12:51:29.019833088+00:00,17.661375027316293,17.661375027316293,0.0
2019-01-27 12:51:33.519850016+00:00,28.529381059353234,28.529381059353234,0.0
2019-01-27 12:51:38.019869089+00:00,22.448315550414982,22.448315550414982,0.0
2019-01-27 12:51:42.519885063+00:00,19.120848425193998,19.120848425193998,0.0
2019-01-27 12:51:47.019906044+00:00,11.45847398048049,11.45847398048049,0.0
2019-01-27 12:51:51.519921064+00:00,17.489348482702255,17.489348482702255,0.0
2019-01-27 12:51:56.019940853+00:00,17.7522570350999,17.7522570350999,0.0
2019-01-27 12:52:00.519956112+00:00,10.294096040953836,10.294096040953836,0.0
2019-01-27 12:52:05.019977093+00:00,22.828324276643663,22.828324276643663,0.0
2019-01-27 12:52:09.519992828+00:00,8.086938224499598,8.086938224499598,0.0
2019-01-27 12:52:14.020011902+00:00,5.665773124922162,5.665773124922162,0.0
2019-01-27 12:52:18.520028114+00:00,2.48480757209727,2.48480757209727,0.0
2019-01-27 12:52:23.020049095+00:00,5.426385326749397,5.426385326749397,0.0
2019-01-27 12:52:27.520064831+00:00,20.521036074924954,20.521036074924954,0.0
2019-01-27 12:52:32.020084858+00:00,25.04420580457182,25.04420580457182,0.0
2019-01-27 12:52:36.520101070+00:00,20.504939616622522,20.504939616622522,0.0
2019-01-27 12:52:41.020120144+00:00,22.924242953251927,22.924242953251927,0.0
2019-01-27 12:52:45.520136833+00:00,27.826408275232165,27.826408275232165,0.0
2019-01-27 12:52:50.020157099+00:00,26.6506806896888,26.6506806896888,0.0
2019-01-27 12:52:54.520172119+00:00,16.0870762735806,16.0870762735806,0.0
2019-01-27 12:52:59.020193100+00:00,11.190185309470396,11.190185309470396,0.0
2019-01-27 12:53:03.520207882+00:00,10.10465022891867,10.10465022891867,0.0
2019-01-27 12:53:08.020228863+00:00,11.266406834619493,11.266406834619493,0.0
2019-01-27 12:53:12.520244122+00:00,7.208778614085155,7.208778614085155,0.0
2019-01-27 12:53:17.020263910+00:00,3.478273097479069,3.478273097479069,0.0
2019-01-27 12:53:21.520279884+00:00,5.787545833774333,5.787545833774333,0.0
2019-01-27 12:53:26.020299911+00:00,10.96585644981274,10.96585644981274,0.0
2019-01-27 12:53:30.520316124+00:00,9.195808015384918,9.195808015384918,0.0
2019-01-27 12:53:35.020336151+00:00,9.054295518407564,9.054295518407564,0.0
2019-01-27 12:53:39.520351887+00:00,3.157094338432773,3.157094338432773,0.0
2019-01-27 12:53:44.020371914+00:00,5.054087330520965,5.054087330520965,0.0
2019-01-27 12:53:48.520388125+00:00,11.576243020118946,11.576243020118946,0.0
2019-01-27 12:53:53.020391941+00:00,9.065215198660015,9.065215198660015,0.0
2019-01-27 12:53:57.520423889+00:00,-0.6143931967699503,-0.6143931967699503,0.0
2019-01-27 12:54:02.020443916+00:00,-3.4757473154859886,-3.4757473154859886,0.0
2019-01-27 12:54:06.520460129+00:00,-7.51721550015168,-7.51721550015168,0.0
2019-01-27 12:54:11.020478964+00:00,-6.94019833480535,-6.94019833480535,0.0
2019-01-27 12:54:15.520495892+00:00,-8.382225954998,-8.382225954998,0.0
2019-01-27 12:54:20.020514965+00:00,-0.548810590545441,-0.548810590545441,0.0
2019-01-27 12:54:24.520530939+00:00,17.24445043991217,17.24445043991217,0.0
2019-01-27 12:54:29.020550966+00:00,25.554067140532922,25.554067140532922,0.0
2019-01-27 12:54:33.520566940+00:00,27.192968942738148,27.192968942738148,0.0
2019-01-27 12:54:38.020587921+00:00,14.896642418683406,14.896642418683406,0.0
2019-01-27 12:54:42.520604134+00:00,8.606146052137813,8.606146052137813,0.0
