time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 11:10:38.646386147+00:00,-165.17112021178963,-165.17112021178963,0.0
2019-01-27 11:10:43.146431923+00:00,-152.55175581485614,-152.55175581485614,0.0
2019-01-27 11:10:47.646467924+00:00,-138.16382616081532,-138.16382616081532,0.0
2019-01-27 11:10:52.146513939+00:00,-154.81774656591494,-154.81774656591494,0.0
2019-01-27 11:10:56.646550179+00:00,-133.22407040629056,-133.22407040629056,0.0
2019-01-27 11:11:01.146595001+00:00,-103.9417427213106,-103.9417427213106,0.0
2019-01-27 11:11:05.646631956+00:00,-104.03015237000427,-104.03015237000427,0.0
2019-01-27 11:11:10.146677971+00:00,-95.09215735438805,-95.09215735438805,0.0
2019-01-27 11:11:14.646715164+00:00,-97.2492417383452,-97.2492417383452,0.0
2019-01-27 11:11:19.146759987+00:00,-39.82781259040246,-39.82781259040246,0.0
2019-01-27 11:11:23.646797180+00:00,-51.848980138571065,-51.848980138571065,0.0
2019-01-27 11:11:28.146842957+00:00,-47.045321421290026,-47.045321421290026,0.0
2019-01-27 11:11:32.646878958+00:00,-56.58062062085015,-56.58062062085015,0.0
2019-01-27 11:11:37.146924973+00:00,-47.612519825854704,-47.612519825854704,0.0
2019-01-27 11:11:41.646947861+00:00,-54.56672135926557,-54.56672135926557,0.0
2019-01-27 11:11:46.147006989+00:00,-66.07006404384624,-66.07006404384624,0.0
2019-01-27 11:11:50.647042751+00:00,-46.855663103332304,-46.855663103332304,0.0
2019-01-27 11:11:55.147089005+00:00,-19.015837118150454,-19.015837118150454,0.0
2019-01-27 11:11:59.647125959+00:00,-17.176651399961838,-17.176651399961838,0.0
2019-01-27 11:12:04.147171974+00:00,-31.379884080130775,-31.379884080130775,0.0
2019-01-27 11:12:08.647207975+00:00,-35.71044360181079,-35.71044360181079,0.0
2019-01-27 11:12:13.147254944+00:00,-50.44265234553211,-50.44265234553211,0.0
2019-01-27 11:12:17.647290945+00:00,-59.28893938704406,-59.28893938704406,0.0
2019-01-27 11:12:22.147336006+00:00,-79.11302618993622,-79.11302618993622,0.0
2019-01-27 11:12:26.647373199+00:00,-77.36950578931493,-77.36950578931493,0.0
2019-01-27 11:12:31.147418022+00:00,-74.46096582954078,-74.46096582954078,0.0
2019-01-27 11:12:35.647454977+00:00,-59.187867436143655,-59.187867436143655,0.0
2019-01-27 11:12:40.147500992+00:00,-52.205699616511474,-52.205699616511474,0.0
2019-01-27 11:12:44.647536993+00:00,-40.80865443750691,-40.80865443750691,0.0
2019-01-27 11:12:49.147582054+00:00,-18.820039410647958,-18.820039410647958,0.0
2019-01-27 11:12:53.647618771+00:00,-5.937778446105682,-5.937778446105682,0.0
2019-01-27 11:12:58.147665024+00:00,-2.2380666710424197,-2.2380666710424197,0.0
2019-01-27 11:13:02.647703171+00:00,-10.031706213643295,-10.031706213643295,0.0
2019-01-27 11:13:07.147747040+00:00,-25.400156917838878,-25.400156917838878,0.0
2019-01-27 11:13:11.647783756+00:00,-32.954190420863924,-32.954190420863924,0.0
2019-01-27 11:13:16.147830009+00:00,-57.41851187640953,-57.41851187640953,0.0
2019-01-27 11:13:20.647866964+00:00,-61.05208485613722,-61.05208485613722,0.0
2019-01-27 11:13:25.147912025+00:00,-58.136310725152825,-58.136310725152825,0.0
2019-01-27 11:13:29.647948027+00:00,-67.51059232832175,-67.51059232832175,0.0
2019-01-27 11:13:34.147994041+00:00,-49.91834405986521,-49.91834405986521,0.0
2019-01-27 11:13:38.648030996+00:00,-45.48347056362853,-45.48347056362853,0.0
2019-01-27 11:13:43.148077011+00:00,-76.01444335258886,-76.01444335258886,0.0
2019-01-27 11:13:47.648113012+00:00,-74.51827035560365,-74.51827035560365,0.0
2019-01-27 11:13:52.148159027+00:00,-87.14420164858086,-87.14420164858086,0.0
2019-01-27 11:13:56.648195982+00:00,-114.43177465610839,-114.43177465610839,0.0
2019-01-27 11:14:01.148241997+00:00,-78.50074248187873,-78.50074248187873,0.0
2019-01-27 11:14:05.648279190+00:00,-55.699592609898424,-55.699592609898424,0.0
2019-01-27 11:14:10.148323059+00:00,-86.49425073468319,-86.49425073468319,0.0
2019-01-27 11:14:14.648359776+00:00,-73.13668630280641,-73.13668630280641,0.0
2019-01-27 11:14:19.148406029+00:00,-112.02435069579944,-112.02435069579944,0.0
2019-01-27 11:14:23.648441792+00:00,-89.36761811935594,-89.36761811935594,0.0
2019-01-27 11:14:28.148488045+00:00,-90.29213464835206,-90.29213464835206,0.0
2019-01-27 11:14:32.648524046+00:00,-100.65106891676815,-100.65106891676815,0.0
2019-01-27 11:14:37.148571014+00:00,-92.7620823504377,-92.7620823504377,0.0
2019-01-27 11:14:41.648607969+00:00,-67.65873193610598,-67.65873193610598,0.0
2019-01-27 11:14:46.148653030+00:00,-60.81455125693133,-60.81455125693133,0.0
2019-01-27 11:14:50.648689985+00:00,-58.668382638639656,-58.668382638639656,0.0
2019-01-27 11:14:55.148735046+00:00,-62.86181832367339,-62.86181832367339,0.0
2019-01-27 11:14:59.648772001+00:00,-56.496495121047225,-56.496495121047225,0.0
2019-01-27 11:15:04.148818016+00:00,-30.82484143826207,-30.82484143826207,0.0
2019-01-27 11:15:08.648854017+00:00,-7.7537985535783385,-7.7537985535783385,0.0
2019-01-27 11:15:13.148900032+00:00,6.210121647228986,6.210121647228986,0.0
2019-01-27 11:15:17.648936987+00:00,19.362555748061304,19.362555748061304,0.0
2019-01-27 11:15:22.148982048+00:00,43.20129033571941,43.20129033571941,0.0
2019-01-27 11:15:26.649019003+00:00,55.299286823907025,55.299286823907025,0.0
2019-01-27 11:15:31.149064064+00:00,68.03052498070282,68.03052498070282,0.0
2019-01-27 11:15:35.649101019+00:00,76.53994845085414,76.53994845085414,0.0
2019-01-27 11:15:40.149146080+00:00,69.76140461292205,69.76140461292205,0.0
2019-01-27 11:15:44.649182796+00:00,62.46852088618941,62.46852088618941,0.0
2019-01-27 11:15:49.149229050+00:00,49.571153883557365,49.571153883557365,0.0
2019-01-27 11:15:53.649265051+00:00,32.66481665314526,32.66481665314526,0.0
2019-01-27 11:15:58.149311066+00:00,43.67221037155889,43.67221037155889,0.0
2019-01-27 11:16:02.649347782+00:00,42.643297220954906,42.643297220954906,0.0
2019-01-27 11:16:07.149394035+00:00,32.21895150920809,32.21895150920809,0.0
2019-01-27 11:16:11.649430037+00:00,40.34561775463193,40.34561775463193,0.0
2019-01-27 11:16:16.149475098+00:00,41.32644001569762,41.32644001569762,0.0
2019-01-27 11:16:20.649511814+00:00,34.557174549212206,34.557174549212206,0.0
2019-01-27 11:16:25.149558067+00:00,18.932056304161197,18.932056304161197,0.0
