time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 11:02:35.673716068+00:00,-53.993527611396125,-4.764360807911228,601858954125.1224
2019-01-27 11:02:40.173798084+00:00,-43.471859281104344,-4.764360807911228,601858958625.2043
2019-01-27 11:02:44.673861980+00:00,-34.842512159512886,-4.764360807911228,601858963125.2682
2019-01-27 11:02:49.173943996+00:00,-41.56129515273005,-4.764360807911228,601858967625.3502
2019-01-27 11:02:53.674007893+00:00,-60.341791271426416,-4.764360807911228,601858972125.4142
2019-01-27 11:02:58.174088955+00:00,-76.43145140974762,-4.764360807911228,601858976625.4954
2019-01-27 11:03:02.674152851+00:00,-81.59995286297885,-4.764360807911228,601858981125.5592
2019-01-27 11:03:07.174233913+00:00,-89.74995958261108,-4.764360807911228,601858985625.6401
2019-01-27 11:03:11.674297810+00:00,-79.91854195803573,-4.764360807911228,601858990125.7041
2019-01-27 11:03:16.174378872+00:00,-44.02496605076488,-4.764360807911228,601858994625.7853
2019-01-27 11:03:20.674443007+00:00,-18.85138913967769,-4.764360807911228,601858999125.8494
2019-01-27 11:03:25.174525023+00:00,-14.047084871091025,-4.764360807911228,601859003625.9313
2019-01-27 11:03:29.674589157+00:00,-18.908237082525076,-4.764360807911228,601859008125.9955
2019-01-27 11:03:34.174669027+00:00,-12.592198003434023,-4.764360807911228,601859012626.0754
2019-01-27 11:03:38.674733877+00:00,-19.069433997520782,-4.764360807911228,601859017126.1401
2019-01-27 11:03:43.174814939+00:00,-12.016890980198031,-4.764360807911228,601859021626.2212
2019-01-27 11:03:47.674880028+00:00,-23.74542551124417,-4.764360807911228,601859026126.2864
2019-01-27 11:03:52.174961090+00:00,-40.55626405764815,-4.764360807911228,601859030626.3673
2019-01-27 11:03:56.675025940+00:00,-36.58719658334157,-4.764360807911228,601859035126.4323
2019-01-27 11:04:01.175106049+00:00,-10.77670377635729,-4.764360807911228,601859039626.5125
2019-01-27 11:04:05.675169945+00:00,1.9052314376166457,-4.764360807911228,601859044126.5763
2019-01-27 11:04:10.175251007+00:00,-10.89839450765389,-4.764360807911228,601859048626.6572
2019-01-27 11:04:14.675315857+00:00,-17.215797199440935,-4.764360807911228,601859053126.7222
2019-01-27 11:04:19.175396919+00:00,-10.625479320758991,-4.764360807911228,601859057626.8031
2019-01-27 11:04:23.675462008+00:00,-6.584981332833817,-4.764360807911228,601859062126.8684
2019-01-27 11:04:28.175541878+00:00,-24.235116961000486,-4.764360807911228,601859066626.9482
2019-01-27 11:04:32.675606966+00:00,-54.51861977279753,-4.764360807911228,601859071127.0132
2019-01-27 11:04:37.175687790+00:00,-56.06344609830899,-4.764360807911228,601859075627.0941
2019-01-27 11:04:41.675751925+00:00,-42.920007991385766,-4.764360807911228,601859080127.1583
2019-01-27 11:04:46.175833941+00:00,-45.115368482048076,-4.764360807911228,601859084627.2402
2019-01-27 11:04:50.675898075+00:00,-48.57177522098976,-4.764360807911228,601859089127.3043
2019-01-27 11:04:55.175979137+00:00,-51.99016189113267,-4.764360807911228,601859093627.3855
2019-01-27 11:04:59.676042080+00:00,-50.88573641303831,-4.764360807911228,601859098127.4484
2019-01-27 11:05:04.176124096+00:00,-36.97860299850994,-4.764360807911228,601859102627.5304
2019-01-27 11:05:08.676187992+00:00,-34.33964316314472,-4.764360807911228,601859107127.5942
2019-01-27 11:05:13.176268101+00:00,-32.802896425146564,-4.764360807911228,601859111627.6743
2019-01-27 11:05:17.676333904+00:00,-24.061843215896214,-4.764360807911228,601859116127.7401
2019-01-27 11:05:22.176414967+00:00,-13.342272785555274,-4.764360807911228,601859120627.8213
2019-01-27 11:05:26.676478863+00:00,-19.8252265578298,-4.764360807911228,601859125127.8853
2019-01-27 11:05:31.176558971+00:00,-23.27424540986285,-4.764360807911228,601859129627.9653
2019-01-27 11:05:35.676625013+00:00,-38.22931097601996,-4.764360807911228,601859134128.0314
2019-01-27 11:05:40.176704884+00:00,-36.01260755157923,-4.764360807911228,601859138628.1112
2019-01-27 11:05:44.676770210+00:00,-24.87322406814756,-4.764360807911228,601859143128.1765
2019-01-27 11:05:49.176850796+00:00,-19.771975308301005,-4.764360807911228,601859147628.2572
2019-01-27 11:05:53.676914930+00:00,-30.334425414440048,-4.764360807911228,601859152128.3213
2019-01-27 11:05:58.176996946+00:00,-40.09237768285356,-4.764360807911228,601859156628.4032
2019-01-27 11:06:02.677061081+00:00,-56.04417372867648,-4.764360807911228,601859161128.4673
2019-01-27 11:06:07.177142143+00:00,-57.685404069370975,-4.764360807911228,601859165628.5485
2019-01-27 11:06:11.677206039+00:00,-55.816220328652854,-4.764360807911228,601859170128.6124
2019-01-27 11:06:16.177286148+00:00,-85.65299925980524,-4.764360807911228,601859174628.6925
2019-01-27 11:06:20.677350998+00:00,-73.83547832848642,-4.764360807911228,601859179128.7572
2019-01-27 11:06:25.177432060+00:00,-85.1396128581192,-4.764360807911228,601859183628.8384
2019-01-27 11:06:29.677490950+00:00,-78.73994701787548,-4.764360807911228,601859188128.8973
2019-01-27 11:06:34.177577019+00:00,-97.56846592939486,-4.764360807911228,601859192628.9833
2019-01-27 11:06:38.677642822+00:00,-100.6684387399195,-4.764360807911228,601859197129.0491
2019-01-27 11:06:43.177721977+00:00,-113.20613344291954,-4.764360807911228,601859201629.1283
2019-01-27 11:06:47.677786827+00:00,-101.01637542245795,-4.764360807911228,601859206129.1931
2019-01-27 11:06:52.177867889+00:00,-85.62931105358771,-4.764360807911228,601859210629.2743
2019-01-27 11:06:56.677933216+00:00,-138.73748015821934,-4.764360807911228,601859215129.3396
2019-01-27 11:07:01.178013802+00:00,-146.91008396529196,-4.764360807911228,601859219629.4202
2019-01-27 11:07:05.678079128+00:00,-129.53023861111657,-4.764360807911228,601859224129.4855
2019-01-27 11:07:10.178159952+00:00,-95.46919911457783,-4.764360807911228,601859228629.5662
2019-01-27 11:07:14.678224087+00:00,-84.64815385362058,-4.764360807911228,601859233129.6304
2019-01-27 11:07:19.178305149+00:00,-93.8454488946613,-4.764360807911228,601859237629.7115
2019-01-27 11:07:23.678369999+00:00,-103.01655132076084,-4.764360807911228,601859242129.7762
2019-01-27 11:07:28.178450108+00:00,-108.69373206746084,-4.764360807911228,601859246629.8563
2019-01-27 11:07:32.678514957+00:00,-83.28595383016366,-4.764360807911228,601859251129.9213
2019-01-27 11:07:37.178595066+00:00,-47.61514376769357,-4.764360807911228,601859255630.0015
2019-01-27 11:07:41.678660870+00:00,-22.085579444909207,-4.764360807911228,601859260130.0673
2019-01-27 11:07:46.178740978+00:00,-34.07209529732561,-4.764360807911228,601859264630.1473
2019-01-27 11:07:50.678804874+00:00,-51.705546834578755,-4.764360807911228,601859269130.2112
2019-01-27 11:07:55.178885937+00:00,-45.93214664347452,-4.764360807911228,601859273630.2922
2019-01-27 11:07:59.678949833+00:00,-37.13079856604731,-4.764360807911228,601859278130.3561
2019-01-27 11:08:04.179030895+00:00,-35.22739218297594,-4.764360807911228,601859282630.4373
2019-01-27 11:08:08.679096222+00:00,-42.138713829107544,-4.764360807911228,601859287130.5026
2019-01-27 11:08:13.179176807+00:00,-34.77051111828876,-4.764360807911228,601859291630.5831
2019-01-27 11:08:17.679242134+00:00,-31.00298494020689,-4.764360807911228,601859296130.6484
2019-01-27 11:08:22.179322004+00:00,-43.226680485557786,-4.764360807911228,601859300630.7284
2019-01-27 11:08:26.679388046+00:00,-51.37667065663465,-4.764360807911228,601859305130.7944
2019-01-27 11:08:31.179468155+00:00,-60.96384273213993,-4.764360807911228,601859309630.8745
2019-01-27 11:08:35.679532051+00:00,-73.02065438889215,-4.764360807911228,601859314130.9384
2019-01-27 11:08:40.179613113+00:00,-68.40774914727996,-4.764360807911228,601859318631.0194
2019-01-27 11:08:44.679677963+00:00,-64.2974769244226,-4.764360807911228,601859323131.0844
2019-01-27 11:08:49.179759026+00:00,-70.25803292565476,-4.764360807911228,601859327631.1653
2019-01-27 11:08:53.679822922+00:00,-70.29215764228795,-4.764360807911228,601859332131.2291
2019-01-27 11:08:58.179903984+00:00,-63.81534811015371,-4.764360807911228,601859336631.3103
2019-01-27 11:09:02.679968834+00:00,-65.35459229746559,-4.764360807911228,601859341131.3751
2019-01-27 11:09:07.180048943+00:00,-62.34485890114861,-4.764360807911228,601859345631.4552
2019-01-27 11:09:11.680114031+00:00,-77.63911937589276,-4.764360807911228,601859350131.5204
2019-01-27 11:09:16.180194855+00:00,-68.99149616776288,-4.764360807911228,601859354631.6011
2019-01-27 11:09:20.680259943+00:00,-86.7558206230984,-4.764360807911228,601859359131.6663
2019-01-27 11:09:25.180339813+00:00,-90.53703110025297,-4.764360807911228,601859363631.7462
2019-01-27 11:09:29.680405140+00:00,-94.2368375822875,-4.764360807911228,601859368131.8115
2019-01-27 11:09:34.180485010+00:00,-93.65656051712457,-4.764360807911228,601859372631.8914
2019-01-27 11:09:38.680550098+00:00,-70.67580388847257,-4.764360807911228,601859377131.9563
2019-01-27 11:09:43.180631161+00:00,-62.86404690570116,-4.764360807911228,601859381632.0375
2019-01-27 11:09:47.680696011+00:00,-88.24177103675888,-4.764360807911228,601859386132.1023
2019-01-27 11:09:52.180777073+00:00,-93.17435698956312,-4.764360807911228,601859390632.1835
2019-01-27 11:09:56.680840969+00:00,-75.7702705058976,-4.764360807911228,601859395132.2473
2019-01-27 11:10:01.180922985+00:00,-103.76431043563412,-4.764360807911228,601859399632.3293
2019-01-27 11:10:05.680986881+00:00,-135.10980736147798,-4.764360807911228,601859404132.3932
2019-01-27 11:10:10.181066990+00:00,-139.6628243057446,-4.764360807911228,601859408632.4734
2019-01-27 11:10:14.681131840+00:00,-171.04531346980863,-4.764360807911228,601859413132.5381
2019-01-27 11:10:19.181212902+00:00,-207.57100973191484,-4.764360807911228,601859417632.6193
2019-01-27 11:10:23.681277037+00:00,-237.3405433204624,-4.764360807911228,601859422132.6833
2019-01-27 11:10:28.181357861+00:00,-210.73216887371905,-4.764360807911228,601859426632.7642
2019-01-27 11:10:32.681421995+00:00,-187.165984764331,-4.764360807911228,601859431132.8282
2019-01-27 11:10:37.181502819+00:00,-163.56758868565564,-4.764360807911228,601859435632.9092
2019-01-27 11:10:41.681568146+00:00,-143.3965996508213,-4.764360807911228,601859440132.9745
2019-01-27 11:10:46.181648970+00:00,-125.4180713959584,-4.764360807911228,601859444633.0552
2019-01-27 11:10:50.681714058+00:00,-115.59627063483065,-4.764360807911228,601859449133.1204
2019-01-27 11:10:55.181794167+00:00,-109.10057204087008,-4.764360807911228,601859453633.2006
2019-01-27 11:10:59.681859016+00:00,-93.32567548384945,-4.764360807911228,601859458133.2653
2019-01-27 11:11:04.181940079+00:00,-78.09125492528722,-4.764360807911228,601859462633.3464
2019-01-27 11:11:08.682004929+00:00,-59.03277391170541,-4.764360807911228,601859467133.4111
2019-01-27 11:11:13.182085037+00:00,-41.00821257242815,-4.764360807911228,601859471633.4913
2019-01-27 11:11:17.682149887+00:00,-24.305482927766388,-4.764360807911228,601859476133.5563
2019-01-27 11:11:22.182230949+00:00,-39.97719567347998,-4.764360807911228,601859480633.6372
2019-01-27 11:11:26.682295084+00:00,-18.621678057468404,-4.764360807911228,601859485133.7013
2019-01-27 11:11:31.182375908+00:00,-42.73572100238768,-4.764360807911228,601859489633.7822
2019-01-27 11:11:35.682440996+00:00,-37.89539110090168,-4.764360807911228,601859494133.8473
2019-01-27 11:11:40.182520866+00:00,-39.188842468953546,-4.764360807911228,601859498633.9272
2019-01-27 11:11:44.682585001+00:00,-45.89900901518647,-4.764360807911228,601859503133.9912
2019-01-27 11:11:49.182667017+00:00,-56.255771407057296,-4.764360807911228,601859507634.0734
2019-01-27 11:11:53.682731152+00:00,-39.86537185395608,-4.764360807911228,601859512134.1375
2019-01-27 11:11:58.182813168+00:00,-6.748515837292468,-4.764360807911228,601859516634.2195
2019-01-27 11:12:02.682877064+00:00,-4.791960115666011,-4.764360807911228,601859521134.2834
2019-01-27 11:12:07.182957888+00:00,-24.479345004497166,-4.764360807911228,601859525634.3641
2019-01-27 11:12:11.683022022+00:00,-27.124190835662567,-4.764360807911228,601859530134.4282
2019-01-27 11:12:16.183101892+00:00,-26.692563779287745,-4.764360807911228,601859534634.5082
2019-01-27 11:12:20.683167934+00:00,-25.384118452316613,-4.764360807911228,601859539134.5742
